GeneratedTrajectory
16
-318.0,-132.0,0.0
-291.0,-114.0,33.690067525979785
-279.0,-81.0,70.01689347810003
-270.0,-48.0,74.74488129694222
-264.0,-18.0,78.69006752597979
-258.0,12.0,78.69006752597979
-252.0,45.0,79.69515353123397
-243.0,78.0,74.74488129694222
-222.0,102.0,48.81407483429035
-198.0,123.0,41.185925165709655
-168.0,132.0,16.69924423399362
-135.0,132.0,0.0
-102.0,126.0,-10.304846468766033
-75.0,114.0,-23.962488974578182
-48.0,96.0,-33.690067525979785
-30.0,72.0,-53.13010235415598
535
178.797 59.990 4.983 -5.908 80.208 0.020 -260.169 33.278
179.999 60.084 4.710 -13.660 80.192 0.020 -259.965 34.462
181.203 60.170 4.282 -21.413 80.160 0.020 -259.760 35.648
182.407 60.244 3.698 -29.168 80.113 0.020 -259.553 36.835
183.613 60.303 2.960 -36.928 80.056 0.020 -259.346 38.023
184.820 60.344 2.066 -44.691 79.990 0.020 -259.136 39.212
186.028 60.364 1.017 -52.457 79.920 0.020 -258.926 40.401
187.235 60.361 -0.188 -60.222 79.851 0.020 -258.714 41.589
188.441 60.330 -1.547 -67.987 79.788 0.020 -258.501 42.777
189.647 60.268 -3.062 -75.749 79.737 0.020 -258.286 43.963
190.850 60.174 -4.733 -83.510 79.704 0.020 -258.072 45.147
192.052 60.073 -5.057 -16.223 79.690 0.020 -257.857 46.329
193.267 60.751 33.913 1948.511 79.547 0.020 -257.638 47.524
194.500 61.641 44.526 530.658 79.233 0.020 -257.411 48.736
195.747 62.347 35.284 -462.129 78.785 0.020 -257.174 49.960
197.004 62.881 26.707 -428.840 78.235 0.020 -256.923 51.193
198.269 63.256 18.751 -397.801 77.613 0.020 -256.659 52.430
199.539 63.484 11.404 -367.340 76.947 0.020 -256.379 53.668
200.811 63.578 4.680 -336.202 76.264 0.020 -256.085 54.905
202.082 63.550 -1.393 -303.660 75.586 0.020 -255.776 56.138
203.350 63.414 -6.783 -269.503 74.933 0.020 -255.453 57.365
204.614 63.185 -11.462 -233.925 74.325 0.020 -255.118 58.583
205.871 62.877 -15.409 -197.379 73.776 0.020 -254.772 59.792
207.121 62.505 -18.618 -160.413 73.297 0.020 -254.418 60.991
208.363 62.083 -21.088 -123.533 72.899 0.020 -254.057 62.179
209.595 61.626 -22.830 -87.107 72.589 0.020 -253.691 63.356
210.818 61.149 -23.857 -51.317 72.369 0.020 -253.323 64.522
212.032 60.666 -24.180 -16.159 72.242 0.020 -252.954 65.678
213.235 60.189 -23.809 18.524 72.206 0.020 -252.586 66.824
214.430 59.734 -22.750 52.979 72.257 0.020 -252.221 67.962
215.616 59.314 -21.000 87.480 72.388 0.020 -251.861 69.092
216.795 58.943 -18.555 122.257 72.590 0.020 -251.506 70.216
217.968 58.635 -15.406 157.447 72.850 0.020 -251.158 71.336
219.136 58.404 -11.545 193.062 73.155 0.020 -250.816 72.453
220.301 58.265 -6.965 228.994 73.486 0.020 -250.482 73.570
221.466 58.232 -1.664 265.046 73.824 0.020 -250.154 74.687
